04-01-2022 ,12:39:46 ,       12417.893, 250  ,           10  , 32  , 111  ,- 13.9364 ,- 155.9869 ,- 224.9130 ,- 146.4691 ,- 165.7908 ,- 156.3486 ,- 164.4921 ,- 162.9798 ,- 158.0056 ,- 152.6138 ,- 145.7524 ,- 128.8965 ,- 106.7244 ,- 88.3464 ,- 69.1858 , 1.9858 ,- 48.3715 ,- 64.3628 ,- 70.4417 ,- 79.0948 ,- 94.8264 ,- 101.2077 ,- 102.9239 ,- 102.5951 ,- 102.4833 ,- 99.0642 ,- 90.7168 ,- 80.9096 ,- 71.9343 ,- 173.1519 , 30.5228 ,- 66.7595 ,
04-01-2022 ,12:39:46 ,       12418.357, 250  ,           10  , 32  , 111  ,- 17.7929 ,- 160.8330 ,- 228.2533 ,- 146.7551 ,- 163.5124 ,- 157.6308 ,- 162.1184 ,- 160.2938 ,- 155.3919 ,- 149.5201 ,- 142.7475 ,- 126.5261 ,- 104.8373 ,- 87.1595 ,- 68.8077 , 4.3299 ,- 45.3304 ,- 62.1765 ,- 68.9787 ,- 78.0428 ,- 94.3562 ,- 101.4017 ,- 102.6247 ,- 103.0817 ,- 102.2894 ,- 98.3014 ,- 89.8718 ,- 81.5935 ,- 71.4806 ,- 174.2434 , 30.6214 ,- 67.4302 ,
04-01-2022 ,12:39:46 ,       12418.873, 250  ,           10  , 32  , 111  ,- 13.1441 ,- 159.4061 ,- 230.4494 ,- 149.6450 ,- 168.5623 ,- 159.9979 ,- 166.3661 ,- 164.6730 ,- 159.5573 ,- 153.6132 ,- 146.5579 ,- 129.1924 ,- 106.6258 ,- 87.8499 ,- 69.2811 , 4.3299 ,- 45.5244 ,- 62.1765 ,- 69.1726 ,- 78.4833 ,- 95.2044 ,- 102.1875 ,- 104.3146 ,- 104.1436 ,- 104.1305 ,- 100.9644 ,- 92.3146 ,- 84.0362 ,- 72.8450 ,- 176.3278 , 29.6318 ,- 68.3869 ,
04-01-2022 ,12:39:47 ,       12419.388, 250  ,           10  , 32  , 111  ,- 14.5282 ,- 157.6012 ,- 227.9409 ,- 148.4910 ,- 167.3721 ,- 157.9267 ,- 165.3798 ,- 163.3776 ,- 158.5875 ,- 153.0116 ,- 146.2554 ,- 129.7875 ,- 107.0236 ,- 88.5436 ,- 69.8499 , 4.9184 ,- 44.5447 ,- 60.9403 ,- 67.6143 ,- 76.9052 ,- 94.2609 ,- 101.5003 ,- 103.0225 ,- 103.6603 ,- 102.8713 ,- 99.0642 ,- 90.4340 ,- 82.5699 ,- 71.1157 ,- 174.6412 , 30.2269 ,- 67.5255 ,
04-01-2022 ,12:39:48 ,       12419.902, 250  ,           10  , 32  , 111  ,- 18.5852 ,- 163.8741 ,- 233.5826 ,- 150.5097 ,- 166.5798 ,- 159.8993 ,- 165.1826 ,- 163.2790 ,- 158.1042 ,- 152.3146 ,- 145.3546 ,- 128.5020 ,- 106.4286 ,- 88.0472 ,- 70.2313 , 6.9699 ,- 43.0718 ,- 61.1310 ,- 68.7847 ,- 78.7463 ,- 96.3420 ,- 103.5617 ,- 105.4094 ,- 105.3995 ,- 105.3896 ,- 102.0066 ,- 93.1595 ,- 83.9376 ,- 74.0285 ,- 177.4193 , 31.9102 ,- 68.4822 ,
04-01-2022 ,12:39:48 ,       12420.368, 250  ,           10  , 32  , 111  ,- 22.3430 ,- 163.7787 ,- 232.6456 ,- 149.8357 ,- 166.5798 ,- 159.1102 ,- 164.1930 ,- 161.9836 ,- 157.2330 ,- 151.3184 ,- 144.8516 ,- 128.5020 ,- 106.0307 ,- 87.5540 ,- 69.7578 , 4.0373 ,- 44.3474 ,- 61.5124 ,- 68.5874 ,- 77.6943 ,- 94.3562 ,- 101.2077 ,- 102.5261 ,- 102.9831 ,- 102.4833 ,- 98.4921 ,- 89.9639 ,- 81.4948 ,- 71.6614 ,- 177.3206 , 29.8291 ,- 68.0055 ,
04-01-2022 ,12:39:48 ,       12420.883, 250  ,           10  , 32  , 111  ,- 16.4088 ,- 157.7886 ,- 225.8533 ,- 146.5645 ,- 164.8998 ,- 157.2363 ,- 162.6149 ,- 161.1880 ,- 155.9738 ,- 150.1184 ,- 143.2472 ,- 126.5261 ,- 104.4395 ,- 86.4658 ,- 67.5715 , 4.1326 ,- 44.2488 ,- 60.9403 ,- 67.8083 ,- 77.0795 ,- 93.8828 ,- 100.6159 ,- 102.5261 ,- 102.4044 ,- 102.2894 ,- 99.3469 ,- 90.8121 ,- 82.0833 ,- 72.3880 ,- 172.7541 , 31.0192 ,- 67.0455 ,
04-01-2022 ,12:39:49 ,       12421.397, 250  ,           10  , 32  , 111  ,- 20.0680 ,- 157.6965 ,- 224.2850 ,- 144.8319 ,- 162.3256 ,- 155.0664 ,- 160.5404 ,- 159.1990 ,- 154.5206 ,- 148.6225 ,- 141.8434 ,- 125.7371 ,- 103.6439 ,- 85.9694 ,- 67.9496 , 5.7962 ,- 40.9151 ,- 57.8039 ,- 65.1781 ,- 74.7157 ,- 91.9924 ,- 99.1464 ,- 100.9348 ,- 101.5332 ,- 101.0302 ,- 97.2592 ,- 88.8395 ,- 81.1036 ,- 69.8400 ,- 171.5639 , 30.1249 ,- 66.2795 ,
04-01-2022 ,12:39:49 ,       12421.862, 250  ,           10  , 32  , 111  ,- 11.5627 ,- 151.8017 ,- 220.3135 ,- 143.3886 ,- 162.2269 ,- 153.4883 ,- 159.9486 ,- 158.1042 ,- 153.2615 ,- 148.3234 ,- 141.7447 ,- 124.8461 ,- 102.3518 ,- 85.1803 ,- 67.7589 , 0.9107 ,- 48.3715 ,- 63.4126 ,- 69.1726 ,- 77.4313 ,- 92.5579 ,- 98.8505 ,- 100.3365 ,- 99.9847 ,- 99.5770 ,- 96.4965 ,- 88.0866 ,- 79.9332 ,- 68.4757 ,- 169.0817 , 30.4241 ,- 65.6088 ,
04-01-2022 ,12:39:50 ,       12422.378, 250  ,           10  , 32  , 111  ,- 16.5074 ,- 157.5058 ,- 225.6429 ,- 145.7952 ,- 161.7305 ,- 154.8691 ,- 159.3535 ,- 157.8050 ,- 152.4856 ,- 146.9261 ,- 140.2390 ,- 123.6625 ,- 101.7568 ,- 84.2894 ,- 66.4307 , 6.5753 ,- 41.3063 ,- 58.2806 ,- 65.3754 ,- 74.4494 ,- 91.2362 ,- 98.3606 ,- 99.8401 ,- 100.4680 ,- 100.1590 ,- 96.1184 ,- 87.9913 ,- 80.2258 ,- 69.7513 ,- 171.9617 , 31.6143 ,- 65.2274 ,
04-01-2022 ,12:39:51 ,       12422.893, 250  ,           10  , 32  , 111  ,- 16.1129 ,- 152.4691 ,- 217.4927 ,- 140.2127 ,- 155.1979 ,- 149.5464 ,- 153.6264 ,- 152.2291 ,- 147.4489 ,- 141.7382 ,- 135.3272 ,- 119.3162 ,- 98.0779 ,- 80.4329 ,- 62.3441 , 8.7255 ,- 37.4795 ,- 54.1940 ,- 61.4762 ,- 71.0335 ,- 87.7348 ,- 94.7277 ,- 96.4570 ,- 96.6970 ,- 96.4768 ,- 93.7414 ,- 85.1770 ,- 76.4154 ,- 67.8411 ,- 165.6067 , 31.6143 ,- 61.7787 ,
04-01-2022 ,12:39:51 ,       12423.408, 250  ,           10  , 32  , 111  ,- 8.1008 ,- 137.8324 ,- 202.3464 ,- 132.5097 ,- 150.0494 ,- 141.5606 ,- 147.8993 ,- 146.2620 ,- 141.8302 ,- 137.0499 ,- 130.4121 ,- 114.9666 ,- 93.6066 ,- 76.7705 ,- 59.7765 , 5.4049 ,- 39.2450 ,- 54.0000 ,- 60.1118 ,- 68.1403 ,- 83.4839 ,- 89.8192 ,- 91.2888 ,- 91.7655 ,- 91.6340 ,- 87.7579 ,- 80.1962 ,- 72.8976 ,- 62.7452 ,- 155.6845 , 31.1178 ,- 58.9052 ,
04-01-2022 ,12:39:51 ,       12423.873, 250  ,           10  , 32  , 111  ,- 13.3414 ,- 138.6872 ,- 201.4061 ,- 131.6450 ,- 148.4647 ,- 140.3771 ,- 146.9129 ,- 145.2658 ,- 140.7650 ,- 136.2510 ,- 129.9124 ,- 114.5721 ,- 92.7124 ,- 76.2773 ,- 59.2998 , 6.6740 ,- 36.1052 ,- 51.5310 ,- 58.2609 ,- 67.0028 ,- 82.5370 ,- 89.1321 ,- 90.5918 ,- 90.9896 ,- 90.6642 ,- 87.9485 ,- 79.9168 ,- 71.9178 ,- 63.3830 ,- 154.8889 , 29.8291 ,- 58.0439 ,
04-01-2022 ,12:39:52 ,       12424.388, 250  ,           10  , 32  , 111  ,- 15.8170 ,- 144.6741 ,- 206.9426 ,- 133.9562 ,- 151.3349 ,- 143.5299 ,- 148.6883 ,- 147.0576 ,- 142.2182 ,- 136.9513 ,- 130.9151 ,- 116.1535 ,- 95.6943 ,- 79.0455 ,- 61.8674 , 4.3299 ,- 39.7348 ,- 54.7628 ,- 60.9896 ,- 69.7184 ,- 85.1836 ,- 91.4861 ,- 93.3765 ,- 93.3107 ,- 93.2811 ,- 89.5628 ,- 81.7940 ,- 74.2652 ,- 64.4746 ,- 158.4626 , 29.6318 ,- 60.1513 ,
04-01-2022 ,12:39:53 ,       12424.902, 250  ,           10  , 32  , 111  ,- 15.6164 ,- 151.3283 ,- 217.5979 ,- 141.1760 ,- 158.3639 ,- 150.6313 ,- 156.0954 ,- 154.1228 ,- 149.6779 ,- 144.5327 ,- 138.0329 ,- 121.9825 ,- 100.0669 ,- 83.0039 ,- 65.9540 , 4.6225 ,- 42.2860 ,- 58.5633 ,- 64.9841 ,- 73.9233 ,- 89.4379 ,- 96.0033 ,- 97.2559 ,- 97.3743 ,- 96.8647 ,- 93.7414 ,- 85.4565 ,- 77.1946 ,- 66.9305 ,- 166.5009 , 29.1354 ,- 63.3107 ,
04-01-2022 ,12:39:53 ,       12425.418, 250  ,           10  , 32  , 111  ,- 14.1337 ,- 155.0335 ,- 223.4500 ,- 145.2165 ,- 162.7201 ,- 154.4746 ,- 160.9349 ,- 158.9984 ,- 154.2280 ,- 148.8231 ,- 142.1425 ,- 125.9343 ,- 103.8444 ,- 85.7721 ,- 67.8543 , 3.0608 ,- 45.0345 ,- 60.6576 ,- 66.8351 ,- 75.4159 ,- 91.5190 ,- 97.7721 ,- 99.7414 ,- 99.6954 ,- 99.5770 ,- 95.5464 ,- 87.6165 ,- 79.7359 ,- 68.9294 ,- 171.1661 , 30.4241 ,- 65.7041 ,
04-01-2022 ,12:39:53 ,       12425.883, 250  ,           10  , 32  , 111  ,- 22.4417 ,- 163.0193 ,- 230.2390 ,- 147.8171 ,- 165.1957 ,- 158.6171 ,- 162.4176 ,- 160.1919 ,- 155.3919 ,- 149.6220 ,- 142.6456 ,- 126.1316 ,- 103.8444 ,- 85.8707 ,- 67.3809 , 7.9430 ,- 38.9524 ,- 56.9491 ,- 64.5929 ,- 74.7157 ,- 92.1798 ,- 99.6362 ,- 101.3294 ,- 101.8225 ,- 101.2242 ,- 98.3014 ,- 89.3064 ,- 81.5935 ,- 71.7535 ,- 174.7398 , 30.0263 ,- 66.4702 ,
04-01-2022 ,12:39:54 ,       12426.397, 250  ,           10  , 32  , 111  ,- 26.8932 ,- 168.9108 ,- 235.0456 ,- 150.1250 ,- 165.6921 ,- 161.0828 ,- 163.9957 ,- 162.3815 ,- 157.4236 ,- 151.4171 ,- 144.8516 ,- 128.2061 ,- 106.0307 ,- 88.0472 ,- 69.2811 , 9.3107 ,- 38.8537 ,- 57.5211 ,- 66.0559 ,- 76.6422 ,- 95.2044 ,- 102.1875 ,- 104.3146 ,- 104.6269 ,- 104.5184 ,- 100.2970 ,- 91.6570 ,- 83.1584 ,- 72.8450 ,- 178.8067 , 29.7304 ,- 67.9069 ,
04-01-2022 ,12:39:55 ,       12426.913, 250  ,           10  , 32  , 111  ,- 12.5523 ,- 154.6521 ,- 223.5552 ,- 145.6012 ,- 163.5124 ,- 155.5595 ,- 162.0231 ,- 160.0932 ,- 155.2932 ,- 149.6220 ,- 142.9447 ,- 126.3288 ,- 104.5381 ,- 86.5644 ,- 67.8543 , 2.0811 ,- 46.8987 ,- 62.6532 ,- 68.9787 ,- 77.6943 ,- 94.1655 ,- 101.2077 ,- 102.6247 ,- 102.9831 ,- 102.2894 ,- 99.1562 ,- 90.4340 ,- 82.0833 ,- 72.2072 ,- 171.4620 , 30.2269 ,- 67.0455 ,
04-01-2022 ,12:39:55 ,       12427.378, 250  ,           10  , 32  , 111  ,- 15.1233 ,- 157.5058 ,- 226.2708 ,- 146.5645 ,- 163.1179 ,- 155.9541 ,- 161.1321 ,- 158.9984 ,- 153.9387 ,- 148.3234 ,- 141.4423 ,- 124.1557 ,- 102.0559 ,- 84.1907 ,- 66.5228 , 5.4049 ,- 43.9562 ,- 60.6576 ,- 67.6143 ,- 76.9052 ,- 93.9781 ,- 100.9118 ,- 102.8253 ,- 102.9831 ,- 102.9666 ,- 98.9655 ,- 90.9042 ,- 82.4713 ,- 71.2965 ,- 173.0500 , 29.6318 ,- 65.8028 ,
